0,1,2,3,4
316,187,91,21,4
162,108,48,22,5
82,56,34,6,5
18,13,8,1,0
133,100,43,13,3
16,17,3,2,0
65,43,17,8,4
1,0,0,0,0
1,0,0,0,0
18,12,1,1,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20,12,3,2,0
90,61,37,6,2
1,0,0,0,0
28,25,6,1,1
6,6,3,0,0
0,0,0,0,0
15,9,10,0,0
31,13,14,2,0
14,15,3,0,1
28,21,9,2,0
1,1,0,0,0
49,26,19,3,0
1,0,0,0,0
75,50,23,4,1
14,7,2,1,0
36,25,11,0,0
37,37,17,6,0
17,23,5,3,0
80,56,17,8,1
103,66,23,6,5
9,6,3,1,0
47,26,12,3,0
28,9,6,5,0
45,33,18,3,0
31,18,6,1,0
10,7,2,1,0
9,0,1,0,0
