0,1,2,3,4
37,29,12,7,8
28,25,15,9,4
6,9,3,1,0
2,4,0,2,0
13,9,6,1,0
7,2,2,4,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
9,3,4,2,1
10,11,5,2,1
0,0,0,0,0
15,13,4,2,1
3,7,2,1,0
7,7,3,1,0
4,3,0,2,0
3,0,2,2,0
0,0,2,0,0
0,1,0,1,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,2,1,0
4,0,4,0,0
2,2,0,0,0
6,10,3,3,0
12,9,4,2,1
3,1,2,1,2
2,3,1,0,0
4,1,0,0,0
3,3,0,1,1
3,2,0,0,1
3,5,0,0,1
3,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,2,2,0
