0,1,2,3,4,5,6,7,8,9,10
0,12,10,10,13,0,0,6,0,7,3
34,9,4,0,0,0,0,9,0,8,1
2,1,0,7,6,11,7,1,9,0,6
0,0,0,0,0,8,9,0,11,0,2
0,0,0,0,1,0,0,0,2,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,3,0,0,3
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,0,0,1
0,0,0,0,0,0,0,3,0,0,1
0,0,0,0,0,0,0,0,0,0,4
0,1,0,0,0,0,0,0,1,0,2
1,7,0,0,0,0,1,0,0,0,0
19,15,1,0,0,1,4,0,1,0,1
15,0,2,0,0,7,10,0,3,0,1
0,0,0,1,0,0,1,0,0,0,0
0,0,15,0,0,0,4,0,0,2,0
0,1,2,0,0,0,0,0,3,4,0
0,0,3,14,0,0,0,0,1,1,0
0,0,0,6,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,1,0,0,7,0,0,0,0,0,0
0,0,0,0,7,7,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
