0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
3,0,1,0,0,0,0,0,0,0,0
260,0,6,0,0,0,0,2,0,0,0
7,4,83,0,0,2,0,73,0,0,0
7,133,57,0,6,6,0,56,0,0,2
4,55,1,0,6,2,0,1,0,0,5
14,1,0,0,68,41,0,0,7,0,1
0,2,1,0,3,72,0,0,3,5,1
0,0,4,5,0,9,0,1,2,68,45
1,0,0,66,2,0,7,1,52,1,2
1,0,0,66,40,3,64,0,44,48,2
0,0,0,6,0,0,48,0,11,6,2
0,0,1,1,1,0,8,0,2,0,35
0,0,1,8,4,0,0,0,0,1,0
0,0,0,1,0,0,0,2,0,0,1
0,0,0,0,0,0,1,0,1,0,8
0,0,0,0,1,1,0,1,0,0,2
0,3,1,1,3,1,0,0,1,0,0
0,0,0,0,0,2,0,0,0,1,1
0,0,1,2,0,0,1,0,1,0,1
1,0,1,0,0,0,0,1,0,0,1
0,1,0,0,0,1,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,2
0,0,0,4,0,0,1,0,0,1,0
0,0,1,0,0,0,1,2,0,0,0
0,0,2,4,1,1,0,2,0,0,0
2,2,2,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,2,0
0,0,1,2,0,0,0,1,0,2,0
0,0,0,0,0,2,0,5,0,0,0
0,8,1,1,0,2,0,35,0,1,0
0,78,0,0,1,13,0,50,1,0,0
1,80,0,4,0,3,0,24,0,0,0
0,0,0,2,0,3,0,2,0,0,0
0,7,4,4,0,2,0,0,0,0,0
1,1,15,12,0,0,0,0,1,0,1
1,0,68,65,0,0,1,0,3,1,1
0,1,7,61,2,0,0,0,15,0,3
0,0,2,11,16,0,0,0,7,0,7
0,0,36,0,49,52,0,0,40,0,30
0,0,4,0,50,3,0,1,31,0,40
0,0,3,1,2,29,0,0,1,0,19
0,0,0,3,0,19,0,1,0,0,0
0,0,3,0,2,0,0,1,8,1,0
0,2,0,0,2,0,0,1,2,0,3
0,1,2,3,2,4,1,0,1,0,0
0,1,0,1,0,0,4,1,0,0,1
0,0,0,0,0,1,38,0,0,0,0
0,0,0,0,2,0,2,1,0,0,0
