0,1,2,3,4,5,6,7,8,9
30,63,55,147,124,39,80,43,25,18
21,39,36,81,101,36,49,38,10,8
6,11,14,40,28,6,13,9,3,5
1,8,5,13,15,4,8,2,4,3
19,30,38,77,65,31,29,21,15,11
11,17,21,46,46,16,22,15,2,6
1,2,1,4,3,1,1,0,1,1
0,2,2,7,7,4,9,4,1,1
7,6,0,31,20,4,5,5,5,1
0,0,0,1,1,0,0,0,0,0
1,1,1,4,3,2,2,0,1,1
0,1,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,2,1,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,1,1,1,0,1,1,0,0
0,1,2,3,1,1,1,1,0,0
0,1,2,4,2,0,0,0,0,0
0,1,0,4,1,0,0,0,0,0
1,2,0,1,1,0,2,1,0,0
0,0,1,2,1,0,1,2,0,0
0,0,0,5,0,1,1,0,0,0
0,1,0,0,2,0,3,0,0,0
1,2,1,1,1,0,1,0,0,0
0,0,0,0,1,0,1,1,1,0
0,0,0,4,2,0,0,0,1,0
0,2,0,2,5,1,4,0,0,1
3,9,7,8,17,5,5,5,2,3
1,1,0,3,2,3,1,0,0,0
2,9,8,12,10,1,6,3,3,3
4,8,8,18,9,2,11,5,1,1
10,9,19,31,27,10,15,9,3,3
6,5,10,16,26,8,14,8,1,1
11,25,24,67,56,18,22,12,7,4
1,2,6,5,8,6,2,7,2,3
8,19,23,41,49,25,27,14,10,2
3,4,0,6,2,0,2,2,1,1
2,8,3,11,8,2,5,4,2,0
4,7,8,20,10,5,5,5,1,1
5,8,9,32,29,5,14,4,3,1
12,14,11,44,30,9,16,12,3,2
1,0,11,14,12,6,7,4,3,1
3,3,2,7,10,1,4,2,0,1
2,1,0,12,8,2,5,2,0,1
6,15,9,35,24,5,17,11,3,1
6,20,14,42,39,15,11,6,2,5
1,0,1,2,3,0,2,1,0,0
0,1,0,2,2,0,1,0,0,0
1,1,1,8,2,1,0,1,0,0
0,0,0,2,1,2,0,0,0,0
10,7,3,7,10,2,7,0,0,2
0,0,2,2,1,2,2,1,1,1
