0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,1,2,0,1
30,27,5,1,0
39,23,19,6,0
83,46,19,4,0
89,59,22,8,1
85,50,28,10,3
90,47,31,5,0
43,28,9,2,0
96,60,21,5,1
84,55,26,5,2
33,23,11,3,0
6,5,2,0,0
18,16,7,1,0
127,88,40,11,2
7,7,3,0,0
2,0,1,0,0
0,1,0,0,0
1,0,4,0,0
2,1,0,0,0
3,1,1,1,0
3,0,2,0,0
4,1,0,0,0
3,0,0,0,0
2,1,1,2,0
1,2,1,0,0
3,2,0,0,1
7,1,1,0,0
1,0,2,1,0
1,3,2,1,0
7,0,4,0,0
3,1,0,0,1
20,9,10,1,0
17,13,3,1,0
7,2,1,1,0
2,3,2,0,0
4,2,1,1,0
9,6,1,1,0
16,6,9,0,0
25,13,4,4,0
77,44,19,4,0
35,29,7,4,2
75,38,24,6,0
41,15,11,1,0
122,82,42,6,1
110,67,27,6,0
42,27,14,2,0
37,31,15,3,0
35,25,8,1,0
