m,f
192,225
194,187
54,50
123,147
67,63
199,195
17,18
47,32
22,34
3,8
5,8
2,0
2,3
2,2
2,3
4,3
1,2
3,7
3,3
6,4
5,12
39,51
62,62
70,83
26,35
65,66
15,12
36,43
72,89
84,90
8,6
44,36
3,1
7,9
13,7
4,2
21,25
2,2
27,24
3,0
11,11
2,5
6,7
6,9
7,12
7,9
16,29
12,16
25,30
27,34
53,65
22,34
