m,f
11,4
41,41
42,25
42,32
9,8
2,4
0,0
5,13
2,2
0,0
1,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
8,4
5,4
16,21
5,1
13,11
7,1
19,10
7,9
10,5
16,16
3,2
4,3
1,1
3,3
1,1
1,0
0,0
1,0
0,0
0,1
0,0
0,0
