m,f
384,376
207,220
153,152
91,89
64,92
40,51
6,10
2,3
1,3
1,3
6,3
3,2
2,1
0,2
1,1
3,5
0,1
3,6
0,1
2,0
2,1
1,0
1,1
3,3
1,1
5,4
1,0
2,4
5,3
5,7
3,9
5,3
3,10
22,24
27,26
9,4
63,77
54,56
180,210
104,96
19,24
34,33
53,84
30,22
22,26
49,54
30,25
22,23
18,21
16,25
8,9
7,2
