0,1,2,3,4,5,6,7,8,9,10
264,21,16,61,17,14,63,15,17,67,57
32,106,82,6,1,43,55,52,1,53,2
1,68,6,5,2,63,2,61,0,2,1
1,1,60,62,0,10,7,2,44,1,3
0,0,3,4,0,3,1,0,63,0,40
2,0,1,0,0,0,1,2,2,0,7
0,0,0,1,66,0,0,0,3,1,1
0,1,0,0,41,0,0,1,0,0,0
1,0,1,3,0,1,0,1,0,3,0
0,0,0,1,3,0,0,3,0,1,2
1,0,0,1,4,0,2,1,0,3,0
1,1,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1
0,0,1,1,1,0,0,0,1,0,0
1,1,0,0,2,1,1,0,0,0,1
1,0,0,1,0,0,0,0,0,0,2
1,1,1,0,0,1,0,0,0,2,2
1,0,0,0,0,0,0,0,0,0,1
0,0,0,2,0,0,1,2,0,0,0
0,0,0,1,1,0,1,1,2,1,0
2,1,0,0,1,0,0,1,0,1,1
0,0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,1,0,0,2,1,0
1,2,1,1,1,0,0,0,0,2,2
0,0,0,0,0,0,0,0,0,1,0
27,5,0,1,0,0,0,0,1,3,0
207,2,0,0,0,0,0,0,0,1,0
2,39,0,0,0,1,0,0,0,32,0
21,105,1,1,0,0,1,0,1,6,0
2,5,0,0,0,0,1,1,0,56,0
0,1,0,0,0,0,0,0,3,11,0
1,15,4,3,1,0,0,3,17,0,0
0,0,23,0,0,1,0,1,42,1,0
0,0,6,1,1,6,0,13,2,1,0
0,0,66,1,1,24,1,54,0,0,2
3,1,4,1,16,32,1,36,37,2,1
0,0,5,0,43,37,0,1,11,0,5
0,0,2,1,0,16,0,2,0,0,2
1,0,1,3,43,2,21,2,1,0,27
1,0,1,3,11,5,1,1,0,0,2
0,0,2,1,0,0,39,2,0,0,1
0,0,3,45,3,0,42,4,0,0,1
0,1,31,3,0,1,1,1,1,1,50
0,0,6,7,3,0,6,3,1,0,12
0,1,0,3,3,0,2,2,0,3,5
1,1,0,56,0,1,0,1,1,1,0
0,0,1,2,0,0,1,1,1,1,1
0,1,1,14,0,0,1,0,0,1,1
0,0,0,2,1,0,0,1,1,3,0
0,0,1,1,0,0,0,0,0,0,1
0,1,1,0,0,0,0,0,0,1,0
