m,f
401,379
122,153
171,205
69,82
1,4
15,16
1,0
3,1
0,3
25,19
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
15,14
0,2
6,11
67,71
160,149
10,11
79,74
34,36
19,28
21,29
5,3
49,46
25,25
51,63
35,41
41,40
63,84
21,28
21,28
14,14
0,0
3,1
11,25
24,23
2,1
6,2
18,23
22,20
