0
836
554
152
54
10
1
1
1
0
0
0
2
1
3
1
1
7
51
188
185
192
64
10
183
189
73
10
51
3
1
10
3
1
1
1
5
48
128
86
185
86
4
10
52
80
102
149
80
2
41
8
4
