0,1,2,3,4,5,6,7,8,9,10
31,134,10,22,15,16,68,51,64,21,57
214,53,57,0,59,48,49,58,53,0,4
53,0,74,68,52,7,0,3,4,54,1
0,0,3,8,3,50,1,2,1,8,1
0,0,11,38,0,4,0,0,1,3,30
2,0,1,4,0,1,0,9,0,0,3
0,0,2,1,0,0,5,0,0,38,1
0,0,0,1,0,0,0,0,1,0,1
0,1,2,0,0,0,0,0,0,0,1
0,3,2,0,1,0,0,0,1,0,7
0,0,1,0,0,1,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0,0
0,0,1,1,1,1,0,0,0,2,2
0,0,0,0,0,0,1,0,0,1,1
1,0,0,0,1,0,0,1,0,0,0
0,0,2,0,1,3,0,0,0,2,0
0,1,0,1,0,0,0,0,0,0,1
0,3,0,0,0,1,0,1,1,1,0
0,1,0,3,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,1,0
0,2,0,1,0,0,1,1,2,0,1
0,0,0,2,1,1,1,1,0,0,0
1,1,1,1,0,1,0,0,1,0,2
1,0,0,1,0,0,0,1,0,0,0
0,5,0,2,1,0,0,0,0,2,1
0,62,0,0,0,0,0,0,0,0,0
0,79,0,1,0,2,0,0,0,0,2
0,1,0,3,3,0,0,0,0,0,0
1,0,1,2,18,2,0,1,0,1,0
0,18,1,0,50,18,1,0,0,2,0
0,0,0,0,3,4,0,0,0,0,0
0,0,2,1,1,0,1,4,2,1,1
8,0,3,2,2,41,0,26,1,0,0
127,4,23,0,1,3,1,2,2,0,14
10,0,2,9,28,1,4,45,0,0,5
118,0,5,43,2,2,1,27,0,1,2
2,0,1,2,0,37,24,0,0,0,37
0,0,62,2,0,1,3,0,0,0,3
0,1,37,3,1,0,57,2,0,1,28
2,0,4,53,11,6,19,1,3,0,9
1,1,2,12,4,1,6,0,16,1,0
0,5,2,1,0,0,0,1,2,1,3
1,0,1,1,1,0,1,1,0,2,1
0,1,2,1,0,0,1,0,51,2,0
1,1,0,1,2,0,0,1,27,0,2
2,1,1,3,1,0,0,1,6,0,0
1,0,1,3,1,0,0,1,0,1,1
1,0,0,1,0,0,0,0,3,1,1
0,0,0,1,1,0,0,0,2,14,1
1,1,0,1,1,0,1,0,1,46,0
0,0,4,1,2,1,1,0,0,32,1
