m,f
222,267
276,319
150,166
43,34
53,34
9,11
28,19
0,3
4,0
10,4
0,3
0,1
1,1
4,4
1,2
1,2
3,5
3,0
3,4
2,2
0,3
8,0
2,4
2,6
3,0
5,6
27,35
40,44
3,4
16,10
34,56
2,5
7,6
41,42
76,101
50,54
100,101
55,48
34,37
60,70
49,59
20,24
6,9
3,6
24,34
19,16
8,7
3,6
4,3
10,9
25,27
17,25
