0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,24,12,32,23,10,15,16,0,1
2,1,1,8,3,0,2,0,0,0
4,3,8,17,13,3,5,3,0,1
7,4,7,22,21,3,4,8,3,0
0,2,0,2,0,0,0,0,0,0
2,5,4,16,13,7,6,2,2,0
9,20,11,26,33,12,19,9,1,5
11,17,14,40,41,8,19,9,2,6
2,5,5,16,10,4,7,3,4,0
1,1,1,2,4,0,0,1,0,0
0,0,1,2,0,1,0,0,0,1
0,0,0,0,0,1,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,1,2,0,0,1,0,0
0,0,0,1,1,0,2,0,1,0
0,8,2,6,4,1,2,0,3,1
1,1,2,4,3,1,1,1,0,0
0,0,0,0,4,0,2,1,0,0
3,1,1,5,4,0,0,1,0,0
0,6,8,15,17,9,10,3,4,0
1,2,7,12,13,5,7,1,0,1
0,1,2,5,3,1,0,1,0,0
2,4,4,14,10,2,14,5,4,0
1,0,0,3,2,0,0,0,0,0
0,3,1,1,1,1,1,0,0,0
3,3,5,8,6,2,3,1,0,0
2,6,3,12,6,1,3,2,2,0
1,2,1,6,2,1,1,0,0,1
6,13,7,14,20,8,9,2,2,0
3,4,2,10,11,7,10,5,0,2
0,3,0,2,1,1,1,1,0,0
2,1,8,16,5,0,3,1,0,0
3,7,9,12,27,6,8,4,3,3
0,7,2,5,4,3,1,0,0,2
1,0,0,0,0,1,0,0,1,0
0,0,0,1,0,0,0,1,0,0
0,3,7,14,13,5,5,1,0,0
0,0,0,0,1,0,0,0,0,0
4,4,2,13,5,3,2,4,0,1
1,0,0,0,2,1,1,0,0,1
3,5,6,12,24,5,7,5,1,1
0,2,0,1,4,3,1,0,2,0
1,4,5,8,9,4,3,3,1,1
0,1,3,2,4,0,0,0,0,0
2,2,1,1,0,1,1,3,0,0
0,1,2,5,5,3,3,0,0,1
3,3,7,15,13,5,7,4,2,0
0,2,5,10,13,6,5,2,0,1
