0,1,2,3,4
9,8,0,2,1
19,12,9,0,0
5,5,3,0,1
10,9,5,1,1
22,11,8,3,0
7,6,2,2,1
6,4,4,3,0
0,0,0,0,0
3,1,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,7,6,1,0
0,1,0,0,0
0,0,2,0,0
5,4,2,1,1
0,0,0,0,0
0,0,0,0,0
3,4,2,0,1
3,4,2,1,0
2,5,2,1,0
8,2,4,0,0
7,4,1,0,0
6,5,2,0,0
3,0,0,0,0
0,0,0,1,0
1,1,1,0,0
1,1,0,0,0
1,0,0,1,0
5,6,0,0,0
5,2,1,2,1
2,2,1,0,0
1,2,0,0,0
1,0,0,0,0
2,1,0,1,0
1,3,1,2,0
2,0,0,0,0
