0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,101,0,0,0,0,0,0,1,0,0
0,8,0,0,0,0,0,0,51,0,0
0,5,0,0,0,0,0,0,6,0,0
14,5,10,0,0,0,0,0,2,0,0
240,6,96,0,0,7,8,5,2,0,5
6,66,57,0,0,5,4,4,2,0,2
6,0,1,0,0,50,64,4,54,0,50
4,1,1,0,0,65,36,0,6,0,45
4,0,0,0,0,2,16,3,1,0,5
3,1,0,0,0,0,0,1,0,0,1
2,0,0,0,0,0,0,0,1,0,1
1,0,0,0,0,2,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,1
1,0,0,0,0,1,0,1,0,0,2
0,0,0,0,0,1,0,1,2,0,0
0,0,0,0,0,2,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,1,1,0,0
16,0,0,0,21,1,0,51,0,0,1
2,0,0,0,4,0,0,1,6,0,0
0,0,0,0,1,0,0,4,29,0,0
0,0,0,0,0,0,0,2,53,0,18
0,0,0,0,0,16,0,5,21,0,30
0,0,0,0,70,37,0,35,9,0,23
0,0,0,0,5,42,0,1,0,0,14
0,0,0,0,33,16,1,6,1,0,13
0,0,0,0,0,2,4,1,0,0,4
0,0,0,44,2,0,1,6,1,0,0
0,0,0,5,1,0,15,4,0,0,0
0,0,0,120,3,2,3,2,0,0,2
0,0,0,1,1,0,30,1,0,0,0
0,0,0,3,0,0,25,0,1,0,0
0,0,0,1,1,1,27,0,0,0,3
0,0,0,0,0,0,17,0,0,0,0
0,2,0,0,0,0,2,0,1,0,1
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,5,0,2
0,0,0,0,0,0,1,0,14,0,1
0,0,0,0,1,1,0,0,39,0,3
0,0,0,0,0,1,0,0,40,0,3
0,0,0,0,0,0,0,0,8,0,27
0,0,0,0,0,1,1,0,2,0,37
0,16,0,0,0,0,0,0,0,0,24
