0,1,2,3,4,5,6,7,8,9,10
6,7,1,5,1,2,3,0,5,0,1
6,5,1,0,12,12,16,2,0,0,5
30,13,18,17,3,10,2,1,7,0,8
2,1,10,4,0,0,0,11,1,1,1
0,0,0,2,0,1,0,3,1,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,1
0,4,1,1,2,1,2,0,0,0,6
0,5,4,0,9,6,0,0,1,0,4
0,1,15,6,2,6,3,0,7,0,2
0,0,10,7,0,2,3,0,7,0,0
0,0,0,0,0,0,0,0,1,12,0
0,0,0,1,0,0,1,0,0,0,0
0,0,0,1,0,1,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0
0,5,1,2,0,1,0,0,0,0,3
0,8,8,3,0,0,0,0,0,0,4
0,0,3,3,0,3,0,0,0,0,5
0,3,3,7,2,2,0,0,0,0,4
0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,1,1,6,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,1,0,1,7,0,8,0,4,0,0
0,0,0,0,3,0,2,0,5,0,0
0,0,0,0,1,0,3,0,3,0,0
0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,1,0,3,0,0
0,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
