0,1,2,3,4
457,309,160,40,9
224,148,63,16,5
61,36,15,8,1
80,55,22,10,7
81,46,19,11,3
20,14,3,3,0
4,5,2,0,0
0,0,3,0,0
3,3,1,0,0
0,1,0,0,0
3,0,2,0,0
5,2,1,0,0
1,0,1,1,0
3,4,0,2,0
5,3,1,0,0
4,1,2,0,0
4,1,3,0,1
2,0,0,1,0
1,2,0,0,1
2,2,0,0,0
2,2,0,0,0
0,0,1,0,0
2,2,1,0,0
1,2,1,0,0
2,2,1,0,0
4,3,0,0,0
20,11,6,2,0
10,7,3,1,0
37,18,9,1,0
76,52,30,5,2
93,56,27,6,0
56,34,18,5,1
82,53,21,8,1
126,95,46,11,3
112,67,33,8,1
20,15,5,2,0
20,12,4,4,0
69,40,13,2,1
34,34,12,3,1
7,8,1,0,0
8,4,1,0,0
35,32,6,4,0
20,4,1,0,0
20,14,10,3,0
8,5,1,0,1
6,6,1,2,0
5,2,1,0,0
2,1,1,1,0
3,6,0,1,0
8,1,2,0,0
25,17,10,3,1
2,1,0,0,1
