0,1,2,3,4,5,6,7,8,9,10
272,130,20,92,77,17,50,44,23,62,50
36,58,0,55,48,0,63,66,0,61,38
0,3,1,4,3,1,14,8,1,6,6
1,0,0,1,0,72,0,0,59,0,0
1,0,1,0,0,5,0,0,5,0,2
0,1,80,0,1,31,0,1,41,0,0
0,1,7,2,0,3,0,0,3,1,0
0,0,7,2,0,1,1,0,0,0,3
0,1,6,1,0,0,0,0,0,0,0
0,0,2,1,1,0,0,0,1,1,1
2,1,3,2,0,0,1,1,0,0,1
0,0,0,1,0,0,0,0,0,0,0
1,0,41,1,0,2,0,1,0,0,1
1,1,1,0,1,0,0,0,1,3,0
0,0,1,0,0,0,0,0,0,0,0
0,0,2,1,0,0,0,0,0,0,1
0,1,0,1,0,1,0,1,1,0,1
0,3,0,3,0,1,0,0,0,2,0
0,50,0,21,0,1,2,2,0,0,0
0,105,0,53,1,0,0,0,0,0,1
0,23,0,49,0,1,9,0,0,0,1
0,0,0,7,6,1,26,2,1,3,0
1,0,0,1,9,1,43,1,0,18,4
10,1,0,1,36,0,33,6,0,51,9
107,0,0,2,43,0,7,35,0,31,21
122,1,2,1,17,0,0,44,2,8,20
30,0,0,0,5,0,0,10,0,1,19
0,1,1,1,1,2,1,5,0,1,10
0,0,0,2,0,0,0,0,0,0,2
3,1,1,0,1,1,0,2,0,0,3
1,0,0,3,0,0,2,2,1,0,1
0,0,0,1,0,0,0,0,0,1,0
1,2,1,1,2,0,0,0,2,0,0
0,1,1,1,1,0,2,0,0,1,1
1,1,1,2,0,0,1,0,1,1,0
0,1,0,11,0,0,0,0,0,0,0
0,22,0,43,0,0,0,1,0,0,0
1,90,0,48,0,0,0,1,1,3,1
0,43,1,16,0,0,1,1,0,1,2
0,5,1,2,0,1,2,1,0,1,2
0,1,1,3,1,1,10,2,1,3,0
2,0,1,2,7,1,35,5,0,11,0
2,1,0,2,28,0,37,18,1,46,9
48,0,1,0,60,0,21,34,0,38,21
112,1,0,2,7,0,4,22,0,12,32
77,3,0,1,0,0,0,16,0,2,16
4,0,3,0,2,0,1,5,0,2,7
3,0,0,1,0,0,0,3,0,0,2
0,0,1,5,0,0,2,0,0,0,0
1,0,0,2,1,0,0,1,1,0,0
1,0,1,0,0,3,1,1,0,2,1
1,0,0,3,0,1,2,0,1,1,1
