m,f
327,371
224,196
82,99
48,51
81,89
31,50
20,11
13,6
4,2
4,0
4,5
0,2
0,2
3,5
1,0
5,4
4,1
1,2
4,5
0,3
2,2
2,5
5,2
3,2
0,1
1,2
0,1
4,6
39,43
74,94
57,62
35,34
84,89
61,65
41,30
27,34
29,49
64,50
12,6
25,31
26,25
28,33
74,64
63,75
12,8
18,32
1,3
9,5
1,4
9,4
2,1
5,8
