0,1,2,3,4
477,306,143,48,10
234,181,66,24,9
27,19,23,1,1
5,2,0,0,0
99,78,30,4,2
68,27,23,7,2
4,1,1,0,0
0,0,0,0,0
3,2,1,0,0
0,0,0,0,0
4,2,2,0,0
3,1,3,0,0
6,0,2,1,0
2,0,0,0,0
0,0,1,0,0
2,0,0,0,0
2,1,1,0,0
9,8,4,1,0
27,18,11,1,0
48,26,14,6,0
42,29,14,5,0
36,24,3,2,0
70,40,15,3,0
54,27,12,5,1
108,53,27,7,1
33,20,8,4,0
86,55,20,5,2
25,17,8,3,1
13,13,4,1,0
2,6,4,0,0
35,20,11,5,1
29,23,11,2,1
15,8,1,0,0
8,13,5,0,0
22,26,6,0,1
17,11,4,0,0
4,3,3,0,0
3,2,2,0,0
1,0,0,0,0
16,12,3,0,0
39,17,14,1,0
22,15,4,2,0
6,3,3,0,0
7,4,0,1,0
11,12,3,0,0
23,16,8,1,0
55,31,19,2,0
15,17,4,1,1
149,107,47,15,1
25,12,7,1,0
70,43,10,6,0
91,51,25,5,1
