m,f
492,492
251,263
35,36
5,2
101,112
60,67
3,3
0,0
3,3
0,0
6,2
2,5
5,4
1,1
0,1
2,0
2,2
11,11
30,27
49,45
41,49
31,34
61,67
52,47
92,104
36,29
79,89
26,28
14,17
5,7
31,41
34,32
13,11
12,14
24,31
16,16
7,3
3,4
0,1
10,21
33,38
22,21
5,7
11,1
12,14
26,22
47,60
23,15
168,151
16,29
66,63
75,98
