0,1,2,3,4
482,346,149,50,15
105,94,38,8,2
139,62,49,15,3
21,8,0,1,0
45,34,13,2,2
4,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
5,3,3,0,0
7,6,0,1,0
1,0,0,0,0
13,11,7,2,0
64,44,13,2,1
87,61,25,5,1
10,17,4,1,0
75,56,25,8,1
14,6,3,0,0
45,33,5,4,0
100,48,26,5,1
46,23,16,6,1
32,23,20,5,2
48,21,13,5,1
28,18,9,4,1
45,19,8,0,0
65,55,22,11,2
63,43,21,7,1
45,20,9,4,0
31,24,5,2,1
1,0,0,0,0
13,10,7,0,0
3,0,0,0,0
1,0,0,0,1
6,4,0,0,0
0,2,0,0,0
1,3,0,0,0
4,1,2,0,0
