m,f
833,850
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
64,72
126,120
220,251
108,111
5,13
1,0
0,2
9,6
1,3
2,2
2,0
3,3
1,1
1,2
2,0
6,5
2,4
2,4
6,9
52,57
118,106
48,62
41,54
39,41
5,6
0,2
22,21
75,72
41,52
23,22
24,30
6,2
2,8
2,3
3,2
6,5
