0,1,2,3,4
807,534,246,75,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
70,41,20,5,0
125,81,28,11,1
241,156,58,12,4
119,58,35,6,1
11,5,2,0,0
1,0,0,0,0
2,0,0,0,0
11,2,1,1,0
2,2,0,0,0
1,1,2,0,0
1,1,0,0,0
4,0,1,1,0
1,1,0,0,0
2,1,0,0,0
0,0,2,0,0
4,6,1,0,0
3,1,1,1,0
3,2,1,0,0
6,8,1,0,0
60,33,15,0,1
131,59,29,5,0
56,32,15,6,1
43,39,10,3,0
36,35,7,2,0
7,2,1,1,0
1,1,0,0,0
25,13,4,1,0
82,35,24,5,1
54,28,9,1,1
23,15,6,1,0
24,22,6,2,0
7,0,0,1,0
6,2,1,1,0
1,1,3,0,0
2,2,1,0,0
4,5,2,0,0
