0,1,2,3,4
816,526,247,74,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,1,0,0,0
30,23,5,5,0
30,29,4,2,0
24,11,7,4,1
28,14,9,5,0
0,2,0,0,0
59,36,12,2,0
48,37,15,4,1
107,51,29,8,1
44,28,15,1,2
33,10,11,1,0
19,10,6,1,0
3,4,1,2,0
2,2,1,0,0
10,5,2,1,0
54,33,6,1,0
18,19,12,3,0
33,14,5,4,1
3,3,1,1,0
3,0,0,1,0
7,3,1,1,0
110,75,36,5,2
7,6,2,0,0
2,1,0,0,0
14,9,3,5,0
51,37,13,5,2
35,22,10,4,0
21,21,3,1,0
3,2,1,0,0
5,2,0,0,1
6,3,1,0,0
3,1,0,0,0
