m,f
7,9
44,37
32,30
12,10
17,12
1,2
16,9
3,4
0,1
0,0
0,0
3,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,2
20,9
11,15
15,12
2,9
1,3
11,4
12,1
4,3
17,14
7,4
12,7
4,3
5,3
4,2
3,2
1,0
0,0
0,0
