0,1,2,3,4
8,5,2,1,0
37,18,15,9,2
22,25,8,7,0
7,8,6,0,1
11,6,9,1,2
1,1,1,0,0
3,11,5,3,3
3,2,1,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,2,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,0,1,0
14,7,5,1,2
15,7,3,1,0
14,5,6,1,1
3,1,4,3,0
0,2,0,1,1
3,6,2,1,3
6,4,1,2,0
2,4,1,0,0
12,8,7,3,1
7,4,0,0,0
6,5,5,1,2
4,3,0,0,0
3,3,1,1,0
3,2,1,0,0
2,3,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
