0,1,2,3,4,5,6,7,8,9
33,60,61,150,142,52,59,45,29,15
9,30,27,71,57,27,31,20,6,8
11,25,17,52,53,14,26,16,11,7
13,18,28,60,56,17,41,19,6,11
11,15,17,27,35,10,20,10,5,5
4,6,10,19,19,5,8,6,2,1
14,15,13,57,42,17,21,18,3,4
2,3,1,8,8,1,5,2,3,1
0,0,0,3,0,1,1,0,1,0
0,1,0,3,2,0,2,2,2,1
0,0,4,0,0,1,2,0,0,0
1,5,3,3,10,2,2,1,1,2
0,0,1,1,0,0,0,0,0,0
0,1,0,2,1,0,0,0,0,0
1,1,0,2,2,0,1,0,1,0
0,0,0,0,0,1,0,2,0,0
0,1,1,3,0,0,1,0,1,1
0,1,2,0,0,0,1,1,1,0
0,0,0,0,1,0,0,0,0,0
0,0,1,2,0,0,1,0,0,0
0,0,0,2,0,0,0,0,0,0
1,0,1,2,3,0,1,1,1,0
0,0,1,1,0,0,0,0,0,0
1,12,4,14,9,3,9,4,1,2
15,17,17,30,30,18,9,9,4,1
4,5,9,25,20,11,4,5,2,2
1,0,0,1,1,1,0,0,0,0
0,0,0,1,0,1,1,1,0,0
0,0,3,2,1,0,0,0,0,0
1,0,2,1,3,0,0,1,1,0
4,3,2,6,2,0,3,1,2,0
1,9,6,15,11,4,8,2,5,0
2,6,10,23,19,5,17,7,2,1
1,6,8,11,6,3,2,3,0,0
17,23,13,58,59,16,24,17,4,9
9,20,19,57,48,10,25,17,5,1
7,17,23,36,44,14,13,9,4,0
3,8,6,19,25,9,9,5,2,0
2,11,7,21,14,11,12,7,8,3
1,3,3,14,11,2,5,4,0,0
7,9,7,14,21,6,10,8,3,3
3,3,9,15,8,4,5,2,2,0
0,2,3,1,3,1,1,1,0,0
1,1,4,4,7,0,2,0,1,0
3,9,9,24,25,5,10,4,4,3
8,6,2,21,14,6,12,4,4,0
1,2,1,10,6,1,6,4,1,0
0,0,0,6,1,1,1,0,0,0
4,7,9,10,15,4,7,4,2,5
0,1,1,7,4,0,2,2,0,0
0,0,3,1,1,0,0,1,0,1
0,1,1,1,3,2,0,1,0,2
