m,f
312,334
144,142
119,113
121,148
83,72
34,46
101,103
22,12
4,2
4,9
3,4
13,17
1,1
3,1
4,4
0,3
3,5
2,4
0,1
0,4
2,0
3,7
0,2
31,28
74,76
43,44
1,3
0,4
3,3
8,1
8,15
30,31
39,53
19,21
122,118
98,113
74,93
41,45
34,62
27,16
41,47
17,34
7,5
9,11
47,49
42,35
21,11
4,5
29,38
6,11
4,3
4,7
