0,1,2,3,4
376,268,113,30,7
203,123,73,19,2
47,21,16,2,2
1,2,2,1,0
2,0,1,0,0
0,2,0,0,0
85,45,12,6,1
11,4,1,1,0
1,4,3,1,0
2,4,2,0,0
5,5,2,0,0
4,2,0,1,0
23,18,3,2,2
4,2,0,1,0
0,1,1,0,0
16,15,1,0,0
1,0,0,0,0
33,23,13,1,0
29,14,5,3,0
27,15,10,1,0
112,71,23,7,1
97,62,33,3,1
135,81,35,7,0
108,69,33,9,0
48,37,13,6,1
38,21,18,5,1
15,6,5,2,0
6,3,0,0,0
4,1,1,0,0
3,2,4,0,0
2,1,2,0,0
4,4,2,0,0
4,1,0,0,0
3,2,1,1,0
4,4,1,0,0
3,0,1,0,0
1,2,0,1,0
5,6,0,0,0
1,2,0,0,0
26,21,7,2,0
46,19,8,2,0
22,12,6,0,0
5,4,5,0,0
20,9,5,0,1
97,63,33,6,0
180,120,49,10,2
94,53,27,6,0
37,30,6,1,1
13,4,6,1,0
3,1,0,1,0
6,6,0,0,0
7,4,0,0,0
