0,1,2,3,4
248,171,90,23,5
239,160,73,15,8
147,111,39,19,5
116,70,32,8,2
88,59,35,15,1
37,19,11,1,1
0,3,2,1,0
10,5,1,2,0
4,2,2,0,0
5,3,4,0,0
32,12,5,3,1
0,2,2,0,0
8,1,0,0,0
3,3,1,1,1
7,1,4,1,0
5,1,1,2,0
1,4,1,0,0
6,2,0,0,0
3,0,1,1,0
0,1,1,0,0
0,0,1,0,0
2,3,0,0,0
0,1,0,0,0
1,2,1,0,0
2,1,3,0,0
17,8,4,0,0
2,1,0,0,0
2,0,2,0,0
14,19,6,0,0
8,5,1,1,0
20,7,1,1,0
31,25,8,3,1
21,15,6,1,0
41,18,16,4,0
19,15,8,3,1
69,40,16,2,1
101,46,16,9,1
94,69,33,12,2
42,38,8,1,1
48,35,21,3,0
5,3,2,1,0
75,34,25,5,0
26,19,8,2,0
23,23,9,1,1
73,47,24,5,0
26,28,11,2,1
4,4,0,1,0
7,5,4,1,0
37,19,8,3,3
6,3,1,1,0
8,8,2,2,0
36,19,14,3,1
