0,1,2,3,4
13,8,6,3,2
31,13,14,5,4
10,18,3,1,4
22,13,13,6,1
16,11,4,3,2
7,6,4,1,1
6,3,0,0,0
0,0,0,0,0
0,0,1,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
9,3,1,0,0
3,5,2,0,0
3,2,1,0,0
3,1,0,0,0
1,2,0,0,0
5,5,1,3,0
9,5,2,0,0
6,7,3,0,0
14,14,9,4,1
2,1,0,0,0
1,1,1,0,0
3,1,1,3,0
11,5,0,3,1
3,5,2,1,1
2,2,2,1,0
5,5,1,0,1
4,2,3,0,1
2,1,0,0,0
1,4,5,0,0
2,3,2,0,0
1,2,1,2,0
1,0,0,0,0
1,0,1,1,0
0,0,0,0,0
