0,1,2,3,4,5,6,7,8,9,10
38,18,20,68,28,76,84,65,75,81,47
0,1,85,6,0,56,5,3,4,43,1
237,80,56,3,0,0,44,5,43,2,36
25,82,2,64,71,0,7,1,1,1,15
0,1,2,2,31,0,0,2,0,1,1
0,0,0,0,1,3,0,1,2,0,1
0,5,0,3,0,1,0,1,0,1,3
0,1,1,0,0,2,2,2,0,1,2
1,0,2,1,1,0,1,5,0,1,0
0,0,1,1,0,0,0,3,0,0,0
0,0,1,0,0,1,0,2,0,1,0
0,1,0,0,0,1,0,40,0,1,1
0,0,0,0,1,0,1,4,0,0,0
0,0,1,0,0,0,0,0,0,1,0
1,0,1,0,0,0,0,1,1,1,0
0,0,1,3,0,0,0,1,0,2,0
0,1,0,2,0,0,1,0,0,1,1
0,1,0,1,0,0,0,0,0,0,0
1,3,0,1,0,1,0,2,0,0,1
1,1,0,4,1,0,0,1,0,0,0
1,1,0,1,0,1,0,2,0,1,1
0,0,0,1,0,1,0,0,1,0,0
0,1,1,1,0,0,0,1,0,0,1
1,0,2,1,0,0,0,1,0,1,1
0,0,1,0,0,2,0,0,1,0,0
0,0,1,0,0,15,0,1,1,0,2
1,0,0,3,0,53,0,1,6,11,0
2,1,0,0,0,35,0,3,0,1,0
0,0,2,0,0,0,0,1,27,42,0
0,0,0,0,0,13,0,1,55,41,0
0,0,0,0,0,0,1,1,1,19,1
2,0,2,1,1,1,4,0,2,0,7
2,0,10,0,0,2,0,3,23,3,0
34,0,3,0,0,2,0,19,1,1,19
9,1,71,0,2,1,26,4,1,3,3
195,1,50,0,0,0,2,2,2,0,30
17,1,2,0,0,1,0,49,0,0,2
1,0,1,1,1,2,1,28,0,0,0
0,1,5,1,21,0,0,0,0,1,5
0,3,0,0,4,3,35,6,0,0,2
0,3,0,1,38,0,2,1,1,0,0
0,0,1,2,2,0,0,3,0,0,0
0,52,2,0,29,1,2,0,1,0,19
3,9,2,8,8,2,31,2,0,0,2
0,93,2,3,0,0,22,2,0,1,7
0,2,0,31,1,1,2,1,0,0,1
0,2,1,5,1,1,1,1,2,1,1
2,1,1,48,0,1,0,0,2,0,2
0,11,1,32,2,0,1,0,1,0,1
1,1,0,1,0,0,2,0,0,0,1
0,1,0,3,1,0,0,0,0,0,1
1,0,0,0,0,1,0,0,3,1,0
