0,1,2,3,4
10,7,1,1,1
29,22,18,5,5
33,26,10,6,7
7,10,6,1,0
14,14,3,2,2
4,1,2,1,0
1,2,0,0,0
1,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
8,7,4,3,1
4,3,3,0,0
3,2,2,1,0
4,4,3,0,1
4,3,2,0,1
7,5,0,0,0
2,2,1,2,0
6,3,2,4,0
4,3,0,0,0
4,6,3,1,0
6,7,6,2,1
2,4,0,1,1
2,0,0,0,0
1,1,0,1,0
0,0,0,0,0
0,0,0,0,0
3,0,2,0,0
2,2,0,0,1
2,1,0,1,0
2,2,1,0,0
5,6,3,3,1
11,10,2,4,0
