m,f
817,872
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,4
209,207
214,236
87,107
6,5
14,8
2,3
0,1
2,0
2,1
5,2
3,3
5,0
1,1
2,2
5,2
1,2
3,0
5,3
10,15
69,62
123,136
114,131
86,108
21,21
33,25
7,8
9,9
5,2
3,3
3,0
0,1
1,1
1,2
5,0
3,4
