m,f
351,354
224,246
76,83
189,179
92,103
6,7
7,10
3,3
2,0
2,1
0,5
1,0
3,7
4,3
0,1
3,4
3,1
5,1
23,27
83,74
72,74
52,55
49,58
38,47
35,29
57,66
60,61
15,22
34,35
39,24
23,28
3,6
6,7
5,3
3,3
4,0
0,5
1,1
6,7
30,29
5,4
33,47
38,29
44,56
34,35
139,140
107,110
132,138
27,33
2,1
16,13
41,26
