0,1,2,3,4,5,6,7,8,9
43,74,77,178,159,56,86,46,22,12
11,33,41,67,70,20,35,14,7,8
17,24,19,50,51,22,21,17,9,2
9,15,13,54,48,11,21,13,5,4
4,7,8,21,20,7,8,2,2,4
0,2,2,4,5,2,3,1,0,0
0,3,4,15,14,2,5,1,2,1
7,7,5,7,12,1,7,3,1,0
0,1,1,3,0,0,2,0,0,0
0,1,2,2,2,1,0,0,1,1
0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,1,0,0,0,0
1,0,0,1,2,0,0,1,0,0
1,1,1,1,1,1,1,0,0,0
2,0,2,1,1,0,1,0,1,0
2,0,1,2,2,1,1,1,0,0
0,0,0,1,0,1,1,0,0,0
0,2,0,3,0,2,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
1,1,0,1,2,0,0,3,0,0
0,0,2,0,1,0,1,0,1,0
1,1,0,3,0,0,0,0,0,0
0,1,2,1,2,0,1,0,0,0
1,1,2,5,2,0,3,0,0,0
2,6,6,12,14,4,7,5,0,0
5,19,12,33,23,12,13,6,1,2
2,4,8,12,15,1,5,5,2,2
7,13,9,19,26,5,7,5,1,0
11,17,28,40,46,17,16,10,3,3
5,10,11,27,22,12,16,5,2,1
4,10,17,23,27,11,8,6,2,0
7,4,7,17,18,2,12,1,2,0
7,6,10,18,16,3,3,6,3,0
0,1,1,5,4,2,1,1,0,0
3,5,1,16,15,5,6,1,0,1
3,2,2,7,8,4,5,1,3,0
2,3,2,4,6,2,5,2,0,0
0,2,4,3,5,2,3,0,1,0
7,11,7,23,23,9,9,5,3,1
2,6,4,12,6,1,4,1,2,1
11,25,22,51,41,12,25,8,5,1
6,15,4,26,28,6,11,7,2,0
2,5,6,22,16,5,6,4,2,0
0,1,1,2,0,2,1,0,0,0
0,4,0,5,7,1,1,2,1,0
1,1,1,4,3,2,1,2,1,0
0,5,1,0,5,0,0,0,0,0
0,1,0,2,2,1,1,0,0,0
1,1,1,3,1,3,0,1,0,0
1,0,0,1,2,1,0,0,0,0
1,0,0,1,3,0,0,0,1,0
