0,1,2,3,4,5,6,7,8,9
0,1,1,4,0,2,2,2,3,1
0,3,1,4,7,2,3,2,1,1
2,1,0,8,5,4,2,5,2,2
0,0,0,1,4,3,5,1,1,1
3,4,5,5,15,2,5,10,2,0
0,5,5,5,5,4,4,7,3,0
1,1,2,6,1,3,5,6,1,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,2,1,3,1,0,1,0,1
0,0,0,2,0,0,1,0,1,0
0,2,0,4,4,0,5,0,2,1
1,1,2,7,2,0,4,3,1,1
0,0,1,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,1,5,0,1,1,1,0
0,0,0,0,1,0,0,0,0,1
1,0,1,1,4,3,2,0,0,0
0,1,1,4,0,2,0,1,1,0
2,2,2,5,6,5,2,2,0,4
0,1,2,4,0,1,4,1,0,1
1,1,3,5,8,1,3,1,0,1
0,0,2,0,0,0,2,1,3,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
