0,1,2,3,4
339,230,99,24,4
209,97,54,21,2
87,68,28,6,3
52,45,27,3,1
42,22,12,2,0
54,51,22,3,0
18,9,2,1,0
4,2,0,0,0
24,15,6,3,0
4,4,0,0,0
6,1,1,0,0
2,2,1,0,0
2,1,1,0,0
1,0,0,0,0
4,3,0,1,0
1,2,1,0,0
2,2,0,0,0
2,1,3,0,1
5,0,0,0,0
2,3,2,0,0
1,0,1,2,0
5,0,1,0,0
14,5,3,1,1
17,10,9,4,0
7,8,4,0,0
13,10,5,0,0
23,15,4,1,1
20,11,5,1,1
35,15,10,2,0
60,33,20,0,0
44,20,11,3,0
49,32,16,4,0
20,9,9,1,0
14,12,2,2,0
73,53,23,3,3
41,33,10,0,0
19,15,3,3,0
32,22,7,0,1
27,18,7,2,0
20,16,5,1,1
9,1,6,0,0
3,5,3,0,0
11,3,0,0,1
6,4,1,3,0
18,14,10,2,0
26,19,13,0,0
53,30,10,4,1
48,36,9,1,0
25,17,2,1,1
3,5,1,0,0
18,10,11,1,0
12,9,1,1,0
