0,1,2,3,4
5,10,5,7,1
29,17,14,5,7
11,18,12,5,4
3,2,2,0,0
6,8,5,1,2
9,5,6,4,0
3,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,7,6,2,0
12,8,4,2,1
9,10,3,4,0
11,6,2,3,1
9,11,3,2,0
9,2,1,2,1
2,2,1,3,0
4,1,0,0,0
2,2,1,1,0
7,3,5,1,0
5,2,3,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,0
7,5,0,1,0
6,7,3,0,1
6,6,3,0,0
7,4,2,0,0
5,4,2,0,1
5,1,1,0,0
3,1,1,0,0
2,2,1,1,0
1,0,0,0,0
0,2,0,0,0
2,0,0,0,0
2,4,3,1,0
2,0,1,0,1
0,0,0,0,0
0,0,0,0,0
