m,f
14,14
38,34
26,24
4,3
13,9
12,12
0,4
1,0
0,0
1,1
0,0
0,0
0,0
1,1
1,1
0,0
0,0
0,0
11,8
12,15
14,12
9,14
18,7
10,5
5,3
1,4
2,4
6,10
7,3
1,1
0,0
0,0
0,0
0,0
0,0
0,0
2,0
7,6
10,7
10,5
8,5
6,6
3,4
3,2
4,2
1,0
2,0
2,0
4,6
2,2
0,0
0,0
