m,f
267,277
243,257
127,124
76,98
17,19
6,4
54,53
22,36
1,1
7,10
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
3,5
23,22
1,0
0,0
1,1
2,3
64,58
40,28
26,31
23,29
122,120
67,71
40,45
0,5
1,4
0,1
28,45
18,24
116,94
20,23
0,3
49,62
20,12
13,13
21,28
29,24
14,12
57,69
25,33
6,6
