m,f
159,152
144,159
86,82
223,210
93,89
56,66
18,26
20,21
6,5
12,23
1,0
1,1
2,1
0,0
0,0
0,1
2,0
1,0
11,10
0,0
0,0
0,0
1,1
6,7
11,11
28,30
23,15
35,53
39,50
1,1
28,28
45,45
1,0
5,8
5,1
1,0
0,1
0,0
0,0
1,0
0,0
0,0
0,0
1,0
2,3
4,5
19,14
22,25
35,53
34,29
20,25
41,44
