0,1,2,3,4,5,6,7,8,9,10
233,149,82,70,17,57,16,51,81,16,7
65,45,72,65,0,69,0,42,48,0,1
0,0,0,4,35,5,51,27,4,44,0
1,0,1,2,65,0,5,2,0,7,27
0,1,1,1,14,0,53,0,0,44,49
0,2,1,1,1,0,2,0,0,2,13
0,1,0,0,0,0,0,0,0,1,5
1,0,0,2,0,0,1,0,2,1,0
0,0,0,0,1,0,0,1,1,1,1
1,0,1,0,0,0,0,1,1,0,0
1,0,1,3,0,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,6,0
0,1,0,0,0,0,1,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,1,0,0,0
1,3,0,0,0,1,0,2,2,0,0
0,0,3,0,1,0,0,0,0,0,0
0,1,8,0,2,3,1,0,2,0,0
0,5,53,0,6,21,2,0,4,0,0
0,70,58,0,1,2,1,0,28,1,1
0,4,12,3,1,47,0,0,2,0,1
0,97,4,20,31,33,13,0,37,0,6
0,4,0,41,2,5,3,0,37,1,0
0,0,2,4,23,2,27,0,14,0,1
1,2,0,45,1,0,2,0,0,0,0
0,0,0,11,26,0,2,0,2,0,17
1,0,0,0,24,1,27,2,0,0,28
1,2,1,3,3,0,3,1,1,0,4
0,1,3,0,1,0,30,0,0,0,30
0,1,1,0,0,0,6,0,0,1,10
2,1,0,4,1,1,1,0,2,1,3
2,0,1,0,0,1,1,0,1,1,2
2,2,0,1,0,0,0,0,2,0,0
0,2,1,2,2,0,2,0,0,0,0
0,0,0,0,0,0,0,1,1,2,1
0,1,1,0,0,1,0,0,0,0,0
0,0,9,1,0,0,0,1,0,0,1
0,1,52,0,0,2,2,0,0,1,0
0,0,47,1,1,12,0,0,1,0,0
1,0,15,0,0,4,0,1,0,0,0
0,0,3,3,0,33,1,0,0,1,0
0,0,2,0,3,30,0,0,1,0,0
1,13,0,2,7,19,0,0,8,1,1
1,37,0,5,0,3,0,6,28,0,0
0,51,0,26,0,1,0,28,33,1,0
1,51,2,45,1,1,0,54,28,2,1
0,3,1,33,29,1,3,14,19,0,1
0,16,0,7,2,0,0,3,3,0,0
1,3,3,1,34,1,12,1,2,1,1
0,1,2,2,23,0,13,0,1,0,3
16,1,2,0,10,0,31,3,1,2,8
