m,f
193,214
110,130
34,28
93,107
290,282
66,73
78,77
59,51
5,7
19,20
3,1
1,3
0,1
1,6
4,4
3,2
3,4
3,6
3,3
9,3
20,25
38,43
63,46
17,27
3,7
35,62
49,63
113,94
79,92
24,26
7,4
24,33
2,4
23,30
17,7
34,41
25,29
10,9
10,7
5,7
10,14
17,24
11,16
42,49
60,75
41,62
52,59
16,25
12,15
28,17
17,27
20,21
