m,f
12,13
34,32
40,25
8,13
1,1
2,2
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
1,0
4,1
1,1
0,0
10,8
13,11
9,5
0,0
4,2
12,8
9,3
4,4
9,5
1,4
4,3
6,8
6,3
6,2
5,1
4,5
1,1
1,0
0,0
0,0
0,0
1,1
