m,f
824,840
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
0,2
19,33
16,14
85,77
150,146
15,9
5,6
10,13
36,44
3,2
14,14
40,57
101,105
10,10
6,16
44,52
54,49
30,31
52,58
52,77
43,41
12,8
27,26
6,4
3,4
5,8
2,3
2,5
5,2
