0,1,2,3,4,5,6,7,8,9,10
0,0,0,6,0,0,0,12,0,0,0
0,16,5,9,5,0,0,0,0,0,2
33,1,11,0,12,9,9,5,0,0,0
1,9,0,0,2,12,11,0,14,0,0
11,0,0,0,0,0,1,0,6,0,0
0,0,4,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,12,9
0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,10,0,0,0,0,0,0,0,0,0
0,6,5,0,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,3,0
0,4,0,0,0,0,0,0,0,6,0
0,0,6,0,0,2,2,0,0,0,0
0,0,0,4,8,9,0,0,0,0,1
0,0,0,10,6,3,0,0,0,0,1
0,0,0,1,3,0,8,6,0,0,0
4,0,0,1,0,1,1,11,0,0,5
32,0,0,4,0,0,1,5,3,0,0
0,0,0,1,0,0,3,0,0,4,4
0,0,0,1,0,0,0,0,1,0,1
0,0,0,0,0,0,0,4,5,1,0
4,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,5,0,0
0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
