0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,1,2,3,3,0,0,4,0,1
4,5,3,28,21,6,6,5,7,2
5,16,5,27,18,13,12,6,2,2
40,67,65,144,134,52,69,49,16,10
16,30,40,73,64,17,21,10,5,3
10,19,20,41,47,14,31,15,6,2
6,9,10,29,24,7,12,5,0,3
4,8,12,26,19,4,17,7,3,3
1,4,1,5,5,3,3,0,1,0
0,1,1,4,1,2,2,0,0,0
6,3,3,11,6,2,9,3,3,1
0,3,0,1,5,3,0,3,0,0
0,9,4,10,10,3,1,2,2,0
0,0,0,1,3,0,1,0,1,1
0,0,1,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
1,0,0,7,4,1,0,0,1,0
1,0,1,2,1,1,1,0,0,0
1,0,0,0,2,0,0,0,0,0
0,1,2,2,2,1,3,0,0,0
0,2,0,1,0,1,0,1,1,0
0,0,1,1,1,0,2,0,0,0
0,3,0,1,1,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,1,1,0,0,1,1,0
0,0,1,0,0,0,0,0,0,0
0,0,0,2,2,0,0,2,0,1
0,0,1,0,0,0,1,0,0,0
0,1,1,0,0,0,4,1,0,0
3,1,2,2,3,0,1,2,1,1
1,3,4,6,8,3,3,2,2,0
6,8,12,16,21,2,6,11,0,2
4,5,5,20,18,2,4,2,0,0
0,1,2,8,4,1,1,0,1,0
3,7,3,14,13,3,2,4,2,2
5,19,12,32,30,8,15,8,1,0
9,11,13,27,21,7,12,6,3,2
6,7,5,14,13,4,12,9,1,1
1,1,0,4,4,1,0,1,0,0
9,15,11,24,42,10,16,4,5,3
14,19,18,43,38,13,15,3,5,0
6,14,14,23,15,16,6,9,3,3
0,4,0,5,6,0,2,1,0,0
0,2,4,4,2,1,3,1,1,0
2,4,3,11,6,3,3,2,0,1
3,9,9,30,23,3,18,8,5,0
3,9,13,23,17,8,10,2,0,0
