0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,2,3,2,0
40,26,16,3,2
55,32,12,6,1
321,208,88,23,6
136,92,40,8,3
99,62,35,9,0
64,26,7,8,0
44,41,16,2,0
10,7,5,1,0
4,3,3,1,0
17,23,6,0,1
7,3,3,2,0
20,10,10,1,0
4,1,0,1,1
1,4,0,0,0
1,0,0,0,0
9,1,4,0,0
4,3,0,0,0
1,1,1,0,0
4,4,1,1,1
4,1,1,0,0
4,1,0,0,0
1,2,0,2,0
2,0,0,1,0
3,0,0,1,0
0,1,0,0,0
3,4,0,0,0
0,1,0,0,1
3,4,0,0,0
9,3,3,1,0
14,15,2,1,0
40,27,12,4,1
31,20,5,3,1
11,4,2,1,0
27,12,13,1,0
69,36,21,4,0
55,39,15,2,0
41,21,8,2,0
8,3,0,1,0
78,39,18,3,1
82,50,29,6,1
55,36,12,5,1
13,3,1,1,0
7,4,5,1,1
20,9,5,1,0
52,40,13,3,0
45,29,9,1,1
