m,f
162,170
95,93
115,115
73,89
204,231
50,51
33,43
15,6
8,10
22,30
28,29
3,1
22,27
9,6
0,1
1,7
0,4
1,0
2,1
1,6
4,5
4,2
3,6
0,4
12,14
40,29
12,16
14,14
27,30
0,6
12,14
3,10
2,0
1,8
6,13
0,4
29,39
28,32
96,128
93,99
28,44
9,11
37,49
25,41
35,46
73,66
59,71
32,43
29,24
20,26
6,8
2,4
