0,1,2,3,4
16,8,2,2,1
27,24,13,7,5
17,15,13,3,0
8,6,5,3,1
3,1,1,2,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
1,3,1,0,0
7,5,2,0,1
10,6,5,2,1
4,3,1,1,0
5,2,1,1,0
0,2,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,1,4,2,0
0,1,0,1,0
5,4,5,1,0
2,2,0,0,0
0,0,0,0,0
0,0,0,1,0
1,3,0,0,0
2,0,0,0,0
3,1,2,1,0
4,4,0,1,0
6,9,2,1,0
6,4,1,0,0
5,3,1,1,0
2,3,4,0,0
0,0,1,0,0
2,2,1,0,0
1,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
