m,f
18,11
40,36
23,25
9,14
5,2
0,1
0,1
0,0
0,0
0,0
0,0
2,1
0,0
0,0
0,0
0,0
1,0
3,2
11,4
11,13
5,4
4,5
1,1
3,1
0,0
0,0
1,0
0,0
0,0
14,4
1,1
11,4
3,1
0,0
1,0
3,1
1,1
3,4
6,3
11,7
6,5
7,3
6,3
1,0
2,3
0,2
0,1
0,0
0,0
0,0
0,0
1,0
