m,f
325,330
260,258
147,156
125,126
75,90
11,8
8,18
4,5
0,3
1,5
1,1
1,1
0,3
2,2
3,5
5,4
2,4
3,6
0,3
0,0
0,0
2,1
1,2
2,1
5,4
29,45
5,12
7,6
84,92
91,91
16,14
71,75
93,84
15,10
76,96
85,82
51,65
55,62
29,40
15,22
41,42
11,12
5,6
9,8
28,18
22,36
28,17
13,18
4,3
4,5
2,3
4,4
