m,f
263,276
297,323
62,63
90,102
29,25
4,7
4,0
0,0
0,4
0,2
6,3
0,2
0,4
0,2
5,5
5,3
1,3
17,15
35,39
61,85
116,105
77,76
30,34
26,35
41,58
57,53
20,22
3,7
0,2
1,1
4,6
5,8
4,5
2,1
5,6
17,18
31,29
26,22
74,86
85,100
61,76
13,14
16,16
40,43
50,57
29,42
8,8
5,4
4,8
5,4
2,2
5,1
