0,1,2,3,4,5,6,7,8,9
26,67,61,158,151,62,80,48,24,20
20,37,32,84,89,20,47,28,11,12
28,42,41,100,92,35,40,38,15,14
8,17,20,34,38,9,24,12,4,6
0,2,5,8,7,0,0,0,1,0
11,8,10,26,20,7,11,6,4,1
1,1,0,9,6,5,4,1,3,1
0,1,0,1,2,0,1,1,0,0
2,0,2,5,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,0,2,0,0,2,0,0,0
0,0,1,4,1,0,0,2,1,0
1,1,2,1,2,0,1,0,0,0
0,0,1,1,0,2,1,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,4,0,1,1,2,1,1,0,0
0,0,0,1,0,0,0,0,0,0
0,2,1,2,1,0,0,2,0,1
1,1,1,3,5,4,1,1,0,0
7,8,11,16,15,8,8,7,1,1
5,14,15,37,43,7,10,8,2,5
1,3,7,11,11,5,9,1,1,1
2,1,3,5,8,2,1,1,0,1
2,0,0,3,2,0,1,0,1,0
3,4,0,5,1,0,5,1,2,1
3,3,1,14,8,6,2,3,0,0
3,1,3,11,13,3,5,0,1,1
0,1,1,5,4,0,1,0,0,1
0,0,1,2,0,0,0,0,1,0
0,0,0,2,1,0,0,0,1,0
0,1,2,1,1,0,0,2,0,0
1,1,0,4,3,0,1,2,0,0
4,1,1,4,3,3,5,0,0,0
2,4,5,8,8,2,7,4,0,0
1,6,6,8,14,2,1,2,2,0
2,1,1,12,9,1,3,1,0,0
0,3,2,9,9,4,7,2,3,1
0,0,4,5,2,2,3,1,0,1
2,4,1,3,3,4,2,2,0,0
1,2,2,9,6,4,1,2,0,0
6,10,8,14,19,0,12,4,0,0
2,7,15,20,24,9,10,5,2,2
3,4,5,8,5,1,1,1,2,1
3,4,5,11,10,8,4,3,0,0
0,5,2,3,10,1,2,1,0,0
1,3,2,9,7,4,2,3,2,1
6,2,6,16,11,4,5,2,0,0
5,1,0,8,9,3,6,0,0,0
1,1,0,6,5,0,0,2,0,0
2,1,0,1,2,1,1,1,1,0
0,2,0,1,1,0,0,0,1,0
