m,f
345,352
182,198
205,240
92,80
12,11
52,52
18,13
1,5
5,5
0,1
5,1
4,5
5,3
2,4
1,0
0,0
7,3
0,1
0,9
7,10
37,45
69,77
21,29
10,14
3,6
8,14
23,17
20,21
8,5
3,1
2,2
0,7
5,7
8,13
21,19
24,18
17,13
18,22
9,9
12,9
12,15
32,41
42,54
13,18
22,26
15,9
9,25
34,18
14,18
7,8
3,7
2,3
