0,1,2,3,4
343,234,86,27,8
102,61,34,10,1
85,51,12,2,0
62,35,22,3,1
36,33,19,7,0
5,7,2,0,0
2,5,4,0,1
2,1,1,0,0
2,3,0,0,0
6,2,1,1,0
2,1,2,0,0
3,4,3,0,0
1,2,0,0,0
1,1,1,1,0
2,5,1,1,0
3,2,0,0,0
7,2,1,0,0
0,1,1,0,0
5,4,1,2,0
1,6,2,0,0
5,3,1,2,0
21,7,5,4,0
20,8,4,0,0
10,12,7,2,0
28,12,11,1,0
27,26,10,2,0
15,14,4,4,0
2,6,0,0,0
7,3,2,1,0
4,2,1,0,0
84,40,23,5,0
17,14,15,2,0
4,7,1,0,0
4,3,0,0,0
3,5,1,0,0
3,0,2,1,0
5,1,0,1,0
4,3,1,0,0
6,1,2,0,0
5,1,1,0,0
9,4,1,0,0
16,6,5,2,0
17,20,10,2,0
41,24,9,1,0
27,19,7,3,0
9,7,1,0,0
4,0,0,0,0
58,45,20,2,0
6,2,1,2,0
2,0,2,0,0
4,5,3,0,0
3,5,3,0,0
