m,f
348,350
99,109
63,87
60,63
40,55
6,8
3,9
2,2
3,2
3,7
3,2
7,3
2,1
1,3
6,3
1,4
4,6
1,1
5,7
7,2
3,8
21,16
13,19
10,21
22,30
36,29
18,19
4,4
7,6
5,2
73,79
23,25
6,6
3,4
3,6
4,2
2,5
6,2
6,3
3,4
6,8
12,17
24,25
34,41
26,30
8,9
3,1
61,64
5,6
3,1
4,8
5,6
