0,1,2,3,4,5,6,7,8,9
32,77,71,144,158,62,62,49,21,22
16,13,15,53,54,21,27,8,1,0
6,13,17,35,35,7,19,11,2,5
9,9,12,34,26,9,13,7,4,0
6,8,13,32,21,5,6,1,3,0
2,1,0,4,2,0,1,2,1,1
0,2,0,1,2,1,2,2,2,0
0,0,0,0,3,0,1,0,0,0
0,0,0,0,1,0,1,2,1,0
0,1,0,2,3,2,0,2,0,0
0,2,0,1,0,0,1,1,0,0
0,1,2,2,2,0,1,1,1,0
1,0,1,0,0,0,0,1,0,0
0,0,1,1,0,0,2,0,0,0
0,0,2,2,0,4,0,1,0,0
0,2,0,0,3,0,0,0,0,0
0,1,2,0,2,1,1,1,2,0
0,0,0,1,0,1,0,0,0,0
0,1,0,3,2,2,2,1,0,1
0,2,2,3,2,0,0,0,0,0
0,0,0,4,5,0,1,1,0,0
1,4,2,18,7,0,3,0,2,0
2,6,2,9,7,1,2,2,1,0
3,4,1,10,8,1,2,2,0,0
5,5,7,14,12,1,3,2,3,0
5,6,9,15,11,6,7,4,1,1
1,2,5,9,10,3,4,3,0,0
0,0,2,2,2,0,0,1,1,0
0,0,3,2,5,1,0,1,1,0
0,1,1,0,3,0,2,0,0,0
7,17,13,38,30,8,23,11,3,2
1,4,6,11,11,5,3,3,3,1
1,4,1,3,0,2,0,1,0,0
1,0,1,1,2,0,0,2,0,0
2,2,0,1,1,1,0,2,0,0
0,0,0,2,3,1,0,0,0,0
1,0,0,2,2,0,1,0,1,0
0,1,1,0,4,0,0,1,1,0
0,1,0,1,3,0,1,2,0,1
0,2,1,3,0,1,0,0,0,0
0,1,2,6,3,1,0,1,0,0
2,5,1,8,7,0,2,2,2,0
4,2,4,11,18,2,3,2,3,0
5,5,11,21,15,8,4,3,2,1
5,9,7,14,12,1,5,0,2,1
2,2,3,4,5,0,0,0,1,0
0,0,0,1,1,0,1,0,1,0
6,9,16,28,26,7,14,9,6,4
0,2,2,2,2,0,1,1,0,1
0,0,0,1,2,0,0,0,1,0
0,1,1,4,2,0,3,0,0,1
0,1,1,2,4,0,3,0,0,0
