m,f
16,9
29,20
24,12
8,10
10,9
8,5
2,0
3,1
6,4
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,1
4,0
0,0
3,5
3,3
7,2
5,8
5,7
2,3
0,4
3,1
9,6
9,7
0,1
4,6
3,3
4,3
2,1
1,0
0,0
1,0
1,0
7,5
5,5
4,2
6,4
0,0
7,2
1,3
