0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,2,2,0,0
15,5,5,1,1
213,131,68,15,1
101,69,34,10,1
124,62,31,8,0
36,30,1,1,1
60,44,25,5,3
86,50,24,11,1
34,27,10,6,2
6,11,6,1,0
70,54,22,5,1
39,27,13,3,0
32,12,4,0,0
8,9,3,2,0
5,3,0,0,0
5,5,0,0,0
3,3,1,0,0
2,1,1,0,0
1,0,2,0,0
3,1,1,0,0
2,0,0,0,0
2,0,0,0,0
4,0,0,0,0
0,0,0,0,0
3,2,2,0,0
5,0,0,0,0
3,0,0,0,0
1,2,0,0,0
1,0,1,0,0
2,4,1,0,1
2,1,1,0,0
8,5,1,1,0
5,1,2,0,0
5,5,2,0,0
54,35,8,2,1
8,6,1,1,0
159,89,39,5,1
32,24,13,2,0
14,4,4,0,0
38,21,13,5,1
89,55,20,4,1
97,55,31,4,1
26,22,11,5,1
40,23,14,3,0
75,63,29,12,0
21,11,4,2,0
26,14,3,2,1
